0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.0,0.0,0.0,0.3248540942263367,0.522717747729699,0.1411010088547011,0.6265353454589461,1.0414288787153283,0.04910645863474277,0.5095006503344719,1.4550590796606335,-0.07470868378533577,0.2628823306825501,1.743221319138638,-0.17444767274555928,0.14404657602119014,1.3141210719501186,-0.6633118183478754,0.24681240225026216,1.6100269960023728,-0.40778694520198644,0.35128460230677727,1.486382816084432,-0.05721773649327723,0.3455022552425082,1.4221758291267421,0.08034338976804366,-0.30286130765571145,1.1873620885650467,-0.7161827608379724,-0.1521779851062076,1.3210764536019521,-0.33630331553155773,0.030120374801744683,1.0212709087637954,0.028409676170474827,1.2368382315288231e-17,0.9999999999999998,-2.7559155658766493e-16,-0.6624751305704639,1.0271238808582068,-0.6361362804741555,-0.5155183964498056,1.11137660132586,-0.18852102413977517,-0.3081435581409109,0.813414271101364,0.03490664500342389,-0.31952170138917246,0.7609699309433032,-0.06483503568308872,-1.0110926383641885,0.8454156092550537,-0.48144136415121075,-0.8581936985689967,0.8661948821193591,-0.16697134581522902,-0.6218019107421392,0.6769552756510114,-0.006749090655902323,-0.5940258660748418,0.6272763409381069,-0.05894780565878209,T
0.0,0.0,0.0,0.2077873903108564,0.322862419269554,-0.2635213014991003,0.2735131642822466,0.6526665309144545,-0.4682280051958326,0.24515591847095689,0.9029200454126596,-0.1944234539843829,0.24075270006249494,0.9722923151651913,0.2087095535575138,-0.19735279962249225,1.1309055347819819,-0.32712688555716907,-0.17948497103144653,1.5996359440923065,-0.43759189473704163,-0.1557742071421915,1.816016365752167,-0.465665199051031,-0.17228417058486056,2.0436771264871862,-0.4327027012162657,-0.28908465137613487,1.1424086358690861,-0.009308345109432722,-0.21612129304709757,1.5190868994488307,-0.01318904209679192,-0.02678236048198507,1.1421462366903967,-0.056750001511101086,-2.4925489072248483e-16,0.9999999999999997,-3.521183774915331e-16,-0.30841304291358357,1.087505210120309,0.2683309548959084,-0.22357032250450998,1.4794431631985585,0.3002916926268175,-0.13711513623911814,1.1352323183801538,0.17791716172055969,-0.1777582091394597,0.9736232981381228,0.18421776951037538,-0.2619322099305649,0.920087927702134,0.5331940098875793,-0.28273256731911034,1.3062379073396244,0.5381666558699301,-0.2836168996431725,1.1108331421399555,0.39645174546641726,-0.3096230880271908,0.940440089791428,0.3329088124564337,D
0.0,0.0,0.0,-0.22178171481811573,0.22282510679416911,0.1434185471825088,-0.2578963260468301,0.4828972074367777,0.2451872977062332,-0.17833782327678477,0.6982614685103611,0.22629423119588912,-0.09662731602809244,0.7980312312291046,0.21406483637312715,-0.15603055991352954,0.5155935992512012,0.3209712740702043,-0.18397746695013723,0.7247105794875379,0.35606192399524667,-0.1690885865471997,0.8546694140820132,0.33897040532288647,-0.159384752227907,0.9587337078845456,0.31813137390648727,-0.037982298837103114,0.5151468728834472,0.20097154822493826,-0.033325108536406294,0.7471339886801133,0.15253353480186715,-0.0202416964981198,0.8948212836986214,0.06399950097980686,-2.350105649798417e-16,0.9999999999999996,9.886104862706885e-17,0.06620134584504221,0.45883234150284,0.0713728100320435,0.007451762854693923,0.6412368543377455,-0.055752295501687615,-0.06162294030632316,0.5097403630697706,-0.08135208584405929,-0.08232613219341132,0.39663973673101166,-0.0647948265410724,0.18561569342695738,0.36784562112301034,-0.06614589285667635,0.11926823552620432,0.5151322223829549,-0.18847689426890765,0.05315782626769923,0.431653175582749,-0.18770871435911962,0.01800735541788789,0.3451397383423226,-0.16092206464762396,K
0.0,0.0,0.0,-0.1474799693259328,0.1085399749316829,-0.09844716438055015,-0.18831159888455626,0.2650697858499074,-0.12658615164453438,-0.18589067304165935,0.40552692091426396,0.03616516901004478,-0.1933274714522072,0.5121582315439172,0.18493641713371267,-0.07101905126107891,0.43209281831818575,-0.19804062046398727,-0.11776869237489215,0.6446996595241408,-0.282506207092261,-0.14111625490649726,0.7747726014122455,-0.3237204339111086,-0.1470376981145272,0.883699700329171,-0.3565463909543314,-0.020044298619675993,0.4595553018613282,-0.06060088387828512,-0.03724863171300147,0.7251825268994524,-0.05070474307695265,-0.030580486594717262,0.8728097665469443,-0.02052053200019957,-6.946595846928392e-17,1.0000000000000002,1.3140024197567742e-16,-0.01050437810136207,0.43282677860089896,0.06813990666487646,-0.10240373656727843,0.5597635673941689,0.13087626883993844,-0.180341471756326,0.41605341734192847,0.10588190030524088,-0.194757980081847,0.33312537509007284,0.06007850457091925,-0.02678594167112857,0.386896505016729,0.1838109159225752,-0.11309633445572656,0.4547045228443123,0.23552459259422578,-0.1707279359995806,0.348931486543167,0.19115628126339584,-0.1900880090450929,0.2823177728177828,0.12744071287649855,V
0.0,0.0,0.0,-0.04960989160549607,0.17829234879432915,-0.20296992166251354,-0.09090982488021572,0.34774702701264587,-0.31612063368187,-0.10860042041935425,0.48197241398555063,-0.419723228553327,-0.08719450079154571,0.5874596862964125,-0.3866714010678337,-0.17135649664507688,0.5778941163716853,-0.014034031451351497,-0.16485652187054445,0.7644789272981676,0.007410609909663224,-0.12323667615468949,0.8572782842975568,-0.018130744193351173,-0.08310997447483845,0.9531847044696697,-0.04982847482745348,-0.10917740042909195,0.562312824858128,0.06151877672853021,-0.10685766696970246,0.7680043564200809,0.0811841602692686,-0.048927006555810594,0.8877114081871904,0.04932528043071738,-4.624991007213333e-16,1.0,-3.527181063741329e-16,-0.030811510543311396,0.5183633151308921,0.13516343878098397,-0.02278845963820185,0.7193703167652451,0.1430028247478014,0.010134931815676321,0.8420826062217985,0.1136361550589614,0.03977839892179641,0.9500786385206273,0.07060359128142814,0.05015621777730478,0.43636248123639004,0.19443395657657303,0.060955230637402755,0.6117165444874257,0.19844753563318257,0.07217992758038083,0.725278065150888,0.19900802495284256,0.0889154265593012,0.8353697677113632,0.1889585882752131,C
0.0,0.0,0.0,0.17267446923201002,0.18376370407296877,-0.1492706668052903,0.17164441345636194,0.464138979137265,-0.27239192601288603,0.12010538957120598,0.7067888586998786,-0.2674925742416418,0.11497814994814379,0.911192831269654,-0.33280478371894334,-0.007946981274679072,0.6455260119523656,-0.3067464407889632,0.029778998272480692,0.929773568746286,-0.3813383127558468,0.03650653492162003,1.094983021079188,-0.3923677812766073,0.009805667910624368,1.2410624820176746,-0.38762796091508867,-0.10995044337977888,0.6358834804171253,-0.10984581846093129,0.0022133406492383908,0.8577100148821518,-0.08681850838578753,0.030583496923655876,0.9434336484923704,-0.04162979365994651,-1.80910697076724e-17,0.9999999999999996,-1.1740695741295258e-16,-0.17750260201623844,0.5872006222803945,0.1002724399563215,-0.0037537142655283493,0.7304430119938417,0.22989905119294923,0.14814175560386333,0.5046552535686643,0.1817440097550672,0.20176103371531795,0.31262445002940414,0.10647329001850997,-0.22155690126311586,0.5072536541458866,0.31605334242777994,-0.06601729705927027,0.612462614874101,0.38959589881974804,0.058273997671479186,0.42730390362783305,0.32133065803933647,0.10873712217209025,0.2748425332719712,0.23709352194214717,K
0.0,0.0,0.0,0.2134440572735556,0.17297255892690908,-0.16596496003513192,0.22822500171467658,0.3889846726171309,-0.2369342135382161,0.17147477741348902,0.6725136369145287,-0.06945635884707675,0.1129524085704149,0.9149246215192905,0.08922917615795889,-0.1770094672913178,0.6048873787098018,-0.46610097814014995,-0.18238416378930727,0.9467304691873641,-0.44592826941681757,-0.05036295417287387,1.0204854918473514,-0.2711630287633079,0.08732493160631585,0.9795638361643967,-0.1627371567491105,-0.301731957256205,0.6965092039290443,-0.26330028015344054,-0.3333417599967454,1.0952725930324152,-0.254467221526506,-0.15195804429981946,1.0979516990694207,-0.0699299737288172,4.551603933370108e-17,0.9999999999999998,6.120654500445311e-17,-0.3610007326586978,0.7547545226111875,-0.06728773749716915,-0.40324049620137337,1.119237073513751,-0.04946549715506239,-0.2701587881927285,1.1412114620177722,0.10623617387861288,-0.14053857471766942,1.0426568653835329,0.17529449819227294,-0.3627796637705817,0.7719866943956024,0.116213715269591,-0.3955639898344549,1.0566856181029745,0.15666290437663913,-0.33014436281846715,1.1219420056836902,0.24986660176308287,-0.24421002141435755,1.0777565910546645,0.29508968471700653,O
0.0,0.0,0.0,0.23827475566070042,0.6960079391313969,0.3691164494839373,0.3695026691563487,1.1300283325581417,0.5237680116137503,0.2626389821887515,1.211186205440478,0.49478409130819956,0.026401449678235815,0.9877157514841367,0.2664409406242737,0.6775388313996058,0.8577912701881018,-0.006224358381089844,0.9588048506613922,1.0234502396926974,-0.25615040518609383,1.082803006004552,1.2205112887384157,-0.36427231363633333,1.1772111933752705,1.3912709934918286,-0.44448384849377875,0.5017023690066631,0.5602230970779742,-0.3036118751281327,0.4309622365543058,0.7798960833741581,-0.2942799138668812,0.18299142704926638,0.9309494404782939,-0.10733922300855848,4.031227491470288e-17,1.0,-3.911103350447944e-17,0.15853881249307442,0.28816394263673384,-0.4631694290722813,-0.055942314441955736,0.5506566300809782,-0.30042751866878276,-0.18647491711126854,0.7110308372523926,-0.0720349433372029,-0.21945423012030826,0.771506676996527,0.025546952601759636,-0.21052858926400717,0.09681197425157306,-0.5517437318645351,-0.47241713638385247,0.2714981660344955,-0.31770851341757955,-0.5451241656751907,0.35151489786292806,-0.10341934609797059,-0.5277862285685457,0.3878886091146407,-0.012438140429532668,Z
0.0,0.0,0.0,-0.2314449845139918,0.44363127331498886,-0.18643082144512418,-0.09749176853715308,0.8245893481167678,-0.33119605384372286,0.4081525812351108,0.9614529742270977,-0.25903002722509594,0.822247425994073,1.0989885466695701,-0.18935496393425852,-0.05707684637668177,0.9576353916585438,-0.6415468987838675,-0.09556460592674228,1.29934027992089,-0.6081647198081405,-0.21288311216583977,1.2361671386989561,-0.301583882117295,-0.28258367193535033,1.0986049820115027,-0.04299584155783839,0.23539905019106552,0.903596004244293,-0.5280385877816661,0.2747162021917637,1.2488030786041737,-0.5146809980315191,0.11193914640679276,1.1475291787134165,-0.22784794843344772,2.3052054451417486e-19,0.9999999999999999,7.131879452259712e-17,0.4984985224220302,0.8036813184879452,-0.34229829649862814,0.6890341974691597,1.1635528119595806,-0.3823376311905839,0.49021488835662785,1.0900863118438868,-0.21911518152339562,0.33660804288764945,0.9636808373801101,-0.07569645485385891,0.712223313990879,0.6767156844061193,-0.1220095811775548,0.7041994741995088,0.8794827769250932,-0.13226289948316658,0.561127351734014,0.8166252298556032,-0.05802249164832697,0.48656372893381455,0.7455087197679824,0.0037944344147480048,M
0.0,0.0,0.0,0.36470205120149,0.39302394113102046,0.048354044017013986,0.6066971233816028,0.7598714626276487,-0.02221131600180641,0.8516299159446642,1.0738652529004669,-0.06977994246288947,1.1132108614265082,1.2226602508910593,-0.005882110726664781,0.24133187364767997,0.979866298876585,-0.353652192799962,0.2941275577703275,1.239691116336975,-0.33494794631751273,0.2725212961677126,1.0165302831144063,-0.1004613169354914,0.18470716491984737,0.9378377865641091,-0.07656429630566715,-0.07947239642476342,0.9075555884209137,-0.42507512310853557,-0.0261917677186058,1.1932648279103795,-0.33535990146938827,0.025427825644490955,0.9830288015823739,-0.018698092400599463,-1.7124997604324902e-18,0.9999999999999998,9.657820614280281e-17,-0.35370143795276765,0.8000328537743148,-0.4243878849652406,-0.33957076798301206,1.081624507512407,-0.3420973437657461,-0.16604166003771956,0.8781162618242986,-0.05384231707990491,-0.12518768429057334,0.7978824642447132,0.01904498323585165,-0.6050897903858148,0.6902592532402236,-0.4012798497101881,-0.8004323031816533,1.0069857520554302,-0.5925617359538471,-0.833226279247696,1.150167943141977,-0.7170590608697494,-0.9231246084031689,1.3434971784261198,-0.9265402737282927,Y
0.0,0.0,0.0,-0.20804486869032812,0.3715812725831303,-0.19920373338123903,-0.32227152775727674,0.6887991045130311,-0.12465379355857127,-0.5548924532242978,0.9000962093330604,0.05116809454374899,-0.8415551369553509,0.987923948742777,0.18565546568683297,0.5852903089052052,1.071515521897369,-0.07406802810733465,0.15175836248739735,1.4524272577620434,0.2029073162333421,-0.12478942476789519,1.6524562298790153,0.3998832904515931,-0.27563103111846876,1.8378814836083,0.5819773183388163,0.689094839897779,1.0910501740303944,0.1541940946265883,0.10452583369435228,1.2792458994166425,0.30167428297811366,-0.08915313626116318,1.085939051450533,0.1421860818067905,-8.651073949024392e-17,1.0,3.5626794826018733e-17,0.6730991612622751,1.0575892992876472,0.34701545709867965,0.12292596505103083,1.2183955691703452,0.4502068055325976,-0.03924142774994434,0.9845239481003222,0.3018243739264837,0.05378949805014096,0.8480028917163605,0.18531473955331695,0.5961536828525932,1.0042976563106836,0.4953385577987926,0.21151635973204969,1.1446686594976694,0.5640907693816266,0.0820230728445863,0.9969473107403587,0.44750922631249757,0.1412100290341877,0.8684425277972139,0.33142658026913907,Q
0.0,0.0,0.0,-0.413184430819213,0.37546748731957075,0.20447802673601134,-0.777253865042986,0.842382927009406,0.22072864931232244,-0.5789063887691417,1.2061033700415729,0.16784203876633047,-0.04130709857217124,1.2148237236053085,0.2039240508522277,-0.37529353221569445,1.2014200124345902,-0.3565064304852236,-0.38713753179383786,1.4946300870684235,-0.20994602041803276,-0.38136443396644376,1.1873219938088413,0.08867049972938851,-0.2896992599404791,1.1649839664754302,0.14980437970465169,0.04109868817880358,1.1695745187578799,-0.4185934637726997,0.026157394283960345,1.4403772551484468,-0.21894691242489514,-0.045220474748341156,1.0453580205103552,0.04042076132074824,-4.9390367936863067e-17,0.9999999999999993,-5.627055186357554e-16,0.427104808888458,1.0993198609440178,-0.38636965512458143,0.4192031201169649,1.3406124915305753,-0.15235494553868262,0.2732605300684434,0.9349392749114174,0.007060244799558351,0.27695214021330145,0.83931630826858,-0.0946492559316952,0.8124099376268245,0.9965107116756707,-0.298334212079589,0.7715592639084423,1.2187956259279789,-0.22080417344414036,0.6010255704057847,0.9280872677865349,-0.10710113981407605,0.5634897257540231,0.8011269045390883,-0.13417808855783667,S
0.0,0.0,0.0,0.09227337931524082,0.13850171401120856,-0.15742941185394302,0.09678324078577673,0.3177029316663645,-0.16801996780840725,-0.032091608532801574,0.46173623038701217,-0.07544881763676098,-0.15230901345304576,0.514115615301317,0.0029977073254836913,0.1792965340625998,0.5196867073128805,-0.053855332308263615,0.18294746785972776,0.7097039491920188,-0.06649013653062663,0.14487983730808723,0.8204932619609355,-0.08498422683825853,0.09705486802952591,0.9208257918488484,-0.09499012574879875,0.06025472835344713,0.5420388091637838,0.04204220204336411,0.06934861408897364,0.7584850264157076,0.04581454016530613,0.034089523024677076,0.8797929156053117,0.022008463293359697,8.209574568797439e-17,1.0,-3.128495466413351e-17,-0.044601782966442204,0.5169914319727676,0.10179053261368012,-0.05878695732648427,0.7207077995401734,0.10580886321927618,-0.07508379412292461,0.8443108257618123,0.0823379140122148,-0.09983368829201175,0.9529611768557136,0.06757674512462655,-0.17305552608907673,0.4493556480571636,0.15872268406888645,-0.18358365901685536,0.619342232914975,0.15483824249265546,-0.18354946551204623,0.7208949835692671,0.14732999860661247,-0.1844272328585521,0.8221849695487458,0.13762303462206693,B
0.0,0.0,0.0,-0.33145966395869986,0.31898358122548776,0.24724305681758513,-0.47151150521337404,0.7466726728038797,0.21314873057257244,-0.1912765699591987,0.997884125011099,0.2010732856860744,0.1872234914539674,1.039605274274052,0.2432926778720256,-0.29104312621925044,1.0848100714902422,-0.19662490575009264,-0.3423583610874411,1.4185022879981242,-0.1093368491544285,-0.3361567548305016,1.1494694311918014,0.13661894992412676,-0.2690466996072249,1.0454795485259425,0.20257072980378152,0.029698709806411726,1.0574484206575152,-0.29731673002388903,0.06180980280349702,1.4336742491180985,-0.217578830046195,-0.017666910408709276,1.0742441667609766,0.02438571151967688,1.0446346367313238e-17,1.0000000000000002,2.465807261728648e-16,0.30207856134721245,0.9799711703088065,-0.30722916083611446,0.32248286889401967,1.2265378922338257,-0.1033561625017482,0.16408075384008175,0.8674867006033038,0.08149007753748334,0.08338025728423837,0.7199804578329312,0.04405628292490271,0.5812106287572864,0.8738253219629952,-0.2687313454689384,0.7197693314047626,1.282434969815072,-0.32367658664654936,0.8314051795388541,1.4221066077666873,-0.4268443051754318,0.9261097073587203,1.6258548672952373,-0.6215622981536819,I
0.0,0.0,0.0,0.28398286792882554,0.4428907016074949,0.2308042610143613,0.39751197546901074,0.9122333496336678,0.36680715676433867,0.3799284020113471,1.2944500808981771,0.37998710133516517,0.1529568382381319,1.3234534866367655,0.18809094951571145,0.3056525886819562,1.1634516270484017,-0.5637401496861125,0.255505574159288,1.5905647026113106,-0.6965555569537321,0.3089221914727547,1.822236780897862,-0.5463923529745195,0.34592238641912443,1.8875836822764505,-0.3603125234661128,0.06470841347056305,1.0852865095187905,-0.7268298649523195,0.12787022264214,1.4559644201430466,-0.1507716586437011,0.0460296815099783,1.1460608727227777,0.10830304439688525,1.5299158766251344e-16,0.9999999999999996,-2.171211410987831e-16,-0.15327142201448973,0.9991420604640446,-0.7558910885349241,-0.11306709630168901,1.3222681027301284,-0.1270415961809786,-0.11301795190652407,0.988047026714628,0.06348064176754349,-0.10478429162534354,0.830588546907249,-0.09971243809504726,-0.37113111354009937,0.8724580054576716,-0.7053776442103201,-0.25342724438207925,1.1334877470129094,-0.18004941564340202,-0.21119951038908405,0.8763374212252759,-0.036668649353565244,-0.2130104275913905,0.6939459317720651,-0.17985992244712146,X
